patch,min_x,max_x,min_y,max_y,min_z,max_z
patch_32_23.png,797.6820068359375,800.6820068359375,123.57500076293945,126.57500076293945,135.09800720214844,136.4759979248047
patch_32_24.png,800.6820068359375,803.6820068359375,123.57500076293945,126.57500076293945,135.38800048828125,135.85899353027344
patch_32_25.png,803.6820068359375,806.6820068359375,123.57500076293945,126.57500076293945,135.59100341796875,136.03900146484375
patch_32_26.png,806.6820068359375,809.6820068359375,123.57500076293945,126.57500076293945,135.69700622558594,136.36300659179688
patch_32_27.png,809.6820068359375,812.6820068359375,123.57500076293945,126.57500076293945,135.93299865722656,136.62399291992188
patch_32_28.png,812.6820068359375,815.6820068359375,123.57500076293945,126.57500076293945,136.2449951171875,137.03799438476562
patch_32_29.png,815.6820068359375,818.6820068359375,123.57500076293945,126.57500076293945,136.61500549316406,137.19500732421875
patch_32_30.png,818.6820068359375,821.6820068359375,123.57500076293945,126.57500076293945,136.92599487304688,137.58099365234375
patch_32_31.png,821.6820068359375,824.6820068359375,123.57500076293945,126.57500076293945,137.16000366210938,137.76100158691406
patch_32_32.png,824.6820068359375,827.6820068359375,123.57500076293945,126.57500076293945,137.25999450683594,137.76600646972656
patch_32_33.png,827.6820068359375,830.6820068359375,123.57500076293945,126.57500076293945,137.54200744628906,138.0030059814453
patch_32_34.png,830.6820068359375,833.6820068359375,123.57500076293945,126.57500076293945,137.79100036621094,138.8780059814453
patch_32_35.png,833.6820068359375,836.6820068359375,123.57500076293945,126.57500076293945,138.2469940185547,139.39500427246094
patch_33_9.png,755.6820068359375,758.6820068359375,126.57500076293945,129.57500076293945,142.15199279785156,144.59800720214844
patch_33_10.png,758.6820068359375,761.6820068359375,126.57500076293945,129.57500076293945,141.9600067138672,144.6580047607422
patch_33_11.png,761.6820068359375,764.6820068359375,126.57500076293945,129.57500076293945,139.8260040283203,143.9980010986328
patch_33_12.png,764.6820068359375,767.6820068359375,126.57500076293945,129.57500076293945,139.22000122070312,142.6269989013672
patch_33_13.png,767.6820068359375,770.6820068359375,126.57500076293945,129.57500076293945,137.92799377441406,141.2449951171875
patch_33_14.png,770.6820068359375,773.6820068359375,126.57500076293945,129.57500076293945,136.875,139.9600067138672
patch_33_15.png,773.6820068359375,776.6820068359375,126.57500076293945,129.57500076293945,136.37899780273438,138.48599243164062
patch_33_16.png,776.6820068359375,779.6820068359375,126.57500076293945,129.57500076293945,136.29400634765625,137.5919952392578
patch_33_17.png,779.6820068359375,782.6820068359375,126.57500076293945,129.57500076293945,135.73899841308594,137.48599243164062
patch_33_18.png,782.6820068359375,785.6820068359375,126.57500076293945,129.57500076293945,134.85800170898438,137.63299560546875
patch_33_19.png,785.6820068359375,788.6820068359375,126.57500076293945,129.57500076293945,134.76199340820312,136.9290008544922
patch_33_20.png,788.6820068359375,791.6820068359375,126.57500076293945,129.57500076293945,134.7480010986328,136.53599548339844
patch_33_21.png,791.6820068359375,794.6820068359375,126.57500076293945,129.57500076293945,134.7830047607422,135.25999450683594
patch_33_22.png,794.6820068359375,797.6820068359375,126.57500076293945,129.57500076293945,134.85899353027344,135.20799255371094
patch_33_23.png,797.6820068359375,800.6820068359375,126.57500076293945,129.57500076293945,135.07200622558594,135.51400756835938
patch_33_24.png,800.6820068359375,803.6820068359375,126.57500076293945,129.57500076293945,135.19200134277344,135.77000427246094
patch_33_25.png,803.6820068359375,806.6820068359375,126.57500076293945,129.57500076293945,135.3699951171875,135.88699340820312
patch_33_26.png,806.6820068359375,809.6820068359375,126.57500076293945,129.57500076293945,135.61399841308594,136.02699279785156
patch_33_27.png,809.6820068359375,812.6820068359375,126.57500076293945,129.57500076293945,135.8509979248047,136.33799743652344
patch_33_28.png,812.6820068359375,815.6820068359375,126.57500076293945,129.57500076293945,136.08399963378906,136.66299438476562
patch_33_29.png,815.6820068359375,818.6820068359375,126.57500076293945,129.57500076293945,136.52499389648438,136.99400329589844
patch_33_30.png,818.6820068359375,821.6820068359375,126.57500076293945,129.57500076293945,136.7469940185547,137.24400329589844
patch_33_31.png,821.6820068359375,824.6820068359375,126.57500076293945,129.57500076293945,136.88600158691406,137.34800720214844
patch_33_32.png,824.6820068359375,827.6820068359375,126.57500076293945,129.57500076293945,137.04800415039062,137.5500030517578
patch_33_33.png,827.6820068359375,830.6820068359375,126.57500076293945,129.57500076293945,137.35000610351562,138.38299560546875
patch_33_34.png,830.6820068359375,833.6820068359375,126.57500076293945,129.57500076293945,137.73699951171875,140.875
patch_33_35.png,833.6820068359375,836.6820068359375,126.57500076293945,129.57500076293945,138.5959930419922,139.093994140625
patch_34_9.png,755.6820068359375,758.6820068359375,129.57500076293945,132.57500076293945,139.82699584960938,142.24899291992188
patch_34_10.png,758.6820068359375,761.6820068359375,129.57500076293945,132.57500076293945,139.05799865722656,145.18699645996094
patch_34_11.png,761.6820068359375,764.6820068359375,129.57500076293945,132.57500076293945,138.1219940185547,141.7729949951172
patch_34_12.png,764.6820068359375,767.6820068359375,129.57500076293945,132.57500076293945,137.10299682617188,139.81399536132812
patch_34_13.png,767.6820068359375,770.6820068359375,129.57500076293945,132.57500076293945,136.14500427246094,139.1199951171875
patch_34_14.png,770.6820068359375,773.6820068359375,129.57500076293945,132.57500076293945,135.74000549316406,137.76800537109375
patch_34_15.png,773.6820068359375,776.6820068359375,129.57500076293945,132.57500076293945,135.84300231933594,136.98399353027344
patch_34_16.png,776.6820068359375,779.6820068359375,129.57500076293945,132.57500076293945,135.2480010986328,137.47000122070312
patch_34_17.png,779.6820068359375,782.6820068359375,129.57500076293945,132.57500076293945,134.7220001220703,137.16400146484375
patch_34_18.png,782.6820068359375,785.6820068359375,129.57500076293945,132.57500076293945,134.73699951171875,135.69900512695312
patch_34_19.png,785.6820068359375,788.6820068359375,129.57500076293945,132.57500076293945,134.7010040283203,134.9709930419922
patch_34_20.png,788.6820068359375,791.6820068359375,129.57500076293945,132.57500076293945,134.74000549316406,135.6009979248047
patch_34_21.png,791.6820068359375,794.6820068359375,129.57500076293945,132.57500076293945,134.8159942626953,135.91900634765625
patch_34_22.png,794.6820068359375,797.6820068359375,129.57500076293945,132.57500076293945,134.8939971923828,136.0229949951172
patch_34_23.png,797.6820068359375,800.6820068359375,129.57500076293945,132.57500076293945,135.06300354003906,136.01100158691406
patch_34_24.png,800.6820068359375,803.6820068359375,129.57500076293945,132.57500076293945,135.10299682617188,135.61000061035156
patch_34_25.png,803.6820068359375,806.6820068359375,129.57500076293945,132.57500076293945,135.33599853515625,136.1320037841797
patch_34_26.png,806.6820068359375,809.6820068359375,129.57500076293945,132.57500076293945,135.46299743652344,136.10000610351562
patch_34_27.png,809.6820068359375,812.6820068359375,129.57500076293945,132.57500076293945,135.7480010986328,136.2949981689453
patch_34_28.png,812.6820068359375,815.6820068359375,129.57500076293945,132.57500076293945,136.1020050048828,136.61900329589844
patch_34_29.png,815.6820068359375,818.6820068359375,129.57500076293945,132.57500076293945,136.35899353027344,136.84100341796875
patch_34_30.png,818.6820068359375,821.6820068359375,129.57500076293945,132.57500076293945,136.56399536132812,136.92999267578125
patch_34_31.png,821.6820068359375,824.6820068359375,129.57500076293945,132.57500076293945,136.6929931640625,137.10299682617188
patch_34_32.png,824.6820068359375,827.6820068359375,129.57500076293945,132.57500076293945,136.86399841308594,137.906005859375
patch_34_33.png,827.6820068359375,830.6820068359375,129.57500076293945,132.57500076293945,137.29299926757812,138.9239959716797
patch_34_34.png,830.6820068359375,833.6820068359375,129.57500076293945,132.57500076293945,137.96400451660156,140.84500122070312
patch_35_8.png,752.6820068359375,755.6820068359375,132.57500076293945,135.57500076293945,139.01300048828125,139.27999877929688
patch_35_9.png,755.6820068359375,758.6820068359375,132.57500076293945,135.57500076293945,138.97300720214844,141.56700134277344
patch_35_10.png,758.6820068359375,761.6820068359375,132.57500076293945,135.57500076293945,137.49899291992188,141.9320068359375
patch_35_11.png,761.6820068359375,764.6820068359375,132.57500076293945,135.57500076293945,136.49200439453125,138.9409942626953
patch_35_12.png,764.6820068359375,767.6820068359375,132.57500076293945,135.57500076293945,135.59800720214844,138.20899963378906
patch_35_13.png,767.6820068359375,770.6820068359375,132.57500076293945,135.57500076293945,134.93800354003906,137.1060028076172
patch_35_14.png,770.6820068359375,773.6820068359375,132.57500076293945,135.57500076293945,134.7899932861328,136.718994140625
patch_35_15.png,773.6820068359375,776.6820068359375,132.57500076293945,135.57500076293945,134.5709991455078,136.92100524902344
patch_35_16.png,776.6820068359375,779.6820068359375,132.57500076293945,135.57500076293945,134.45700073242188,136.1529998779297
patch_35_17.png,779.6820068359375,782.6820068359375,132.57500076293945,135.57500076293945,134.5500030517578,135.18600463867188
patch_35_18.png,782.6820068359375,785.6820068359375,132.57500076293945,135.57500076293945,134.6280059814453,135.2550048828125
patch_35_19.png,785.6820068359375,788.6820068359375,132.57500076293945,135.57500076293945,134.7010040283203,135.33900451660156
patch_35_20.png,788.6820068359375,791.6820068359375,132.57500076293945,135.57500076293945,134.73399353027344,135.88099670410156
patch_35_21.png,791.6820068359375,794.6820068359375,132.57500076293945,135.57500076293945,134.10899353027344,136.01400756835938
patch_35_22.png,794.6820068359375,797.6820068359375,132.57500076293945,135.57500076293945,134.00999450683594,135.99400329589844
patch_35_23.png,797.6820068359375,800.6820068359375,132.57500076293945,135.57500076293945,134.72000122070312,136.44900512695312
patch_35_24.png,800.6820068359375,803.6820068359375,132.57500076293945,135.57500076293945,135.0260009765625,136.40699768066406
patch_35_25.png,803.6820068359375,806.6820068359375,132.57500076293945,135.57500076293945,134.95599365234375,136.56199645996094
patch_35_26.png,806.6820068359375,809.6820068359375,132.57500076293945,135.57500076293945,135.16700744628906,136.78599548339844
patch_35_27.png,809.6820068359375,812.6820068359375,132.57500076293945,135.57500076293945,135.88999938964844,137.06500244140625
patch_35_28.png,812.6820068359375,815.6820068359375,132.57500076293945,135.57500076293945,136.16099548339844,137.31100463867188
patch_35_29.png,815.6820068359375,818.6820068359375,132.57500076293945,135.57500076293945,136.23599243164062,137.33900451660156
patch_35_30.png,818.6820068359375,821.6820068359375,132.57500076293945,135.57500076293945,136.45199584960938,136.947998046875
patch_35_31.png,821.6820068359375,824.6820068359375,132.57500076293945,135.57500076293945,136.53199768066406,137.40199279785156
patch_35_32.png,824.6820068359375,827.6820068359375,132.57500076293945,135.57500076293945,136.8560028076172,138.45700073242188
patch_35_33.png,827.6820068359375,830.6820068359375,132.57500076293945,135.57500076293945,137.54800415039062,140.01300048828125
patch_35_34.png,830.6820068359375,833.6820068359375,132.57500076293945,135.57500076293945,138.94900512695312,140.1009979248047
patch_36_8.png,752.6820068359375,755.6820068359375,135.57500076293945,138.57500076293945,138.4550018310547,139.67100524902344
patch_36_9.png,755.6820068359375,758.6820068359375,135.57500076293945,138.57500076293945,137.26600646972656,139.92300415039062
patch_36_10.png,758.6820068359375,761.6820068359375,135.57500076293945,138.57500076293945,136.7239990234375,139.68499755859375
patch_36_11.png,761.6820068359375,764.6820068359375,135.57500076293945,138.57500076293945,135.63900756835938,137.4040069580078
patch_36_12.png,764.6820068359375,767.6820068359375,135.57500076293945,138.57500076293945,134.75900268554688,136.4530029296875
patch_36_13.png,767.6820068359375,770.6820068359375,135.57500076293945,138.57500076293945,134.68800354003906,135.968994140625
patch_36_14.png,770.6820068359375,773.6820068359375,135.57500076293945,138.57500076293945,134.24899291992188,136.5679931640625
patch_36_15.png,773.6820068359375,776.6820068359375,135.57500076293945,138.57500076293945,134.23199462890625,136.11399841308594
patch_36_16.png,776.6820068359375,779.6820068359375,135.57500076293945,138.57500076293945,134.19900512695312,135.42599487304688
patch_36_17.png,779.6820068359375,782.6820068359375,135.57500076293945,138.57500076293945,133.07699584960938,135.5260009765625
patch_36_18.png,782.6820068359375,785.6820068359375,135.57500076293945,138.57500076293945,132.3300018310547,135.33799743652344
patch_36_19.png,785.6820068359375,788.6820068359375,135.57500076293945,138.57500076293945,132.26100158691406,135.45899963378906
patch_36_20.png,788.6820068359375,791.6820068359375,135.57500076293945,138.57500076293945,132.08399963378906,135.84100341796875
patch_36_21.png,791.6820068359375,794.6820068359375,135.57500076293945,138.57500076293945,132.05499267578125,135.91700744628906
patch_36_22.png,794.6820068359375,797.6820068359375,135.57500076293945,138.57500076293945,132.8249969482422,134.72900390625
patch_36_23.png,797.6820068359375,800.6820068359375,135.57500076293945,138.57500076293945,134.39300537109375,135.23500061035156
patch_36_24.png,800.6820068359375,803.6820068359375,135.57500076293945,138.57500076293945,134.3350067138672,135.4239959716797
patch_36_25.png,803.6820068359375,806.6820068359375,135.57500076293945,138.57500076293945,134.41299438476562,135.50900268554688
patch_36_26.png,806.6820068359375,809.6820068359375,135.57500076293945,138.57500076293945,133.8820037841797,136.02200317382812
patch_36_27.png,809.6820068359375,812.6820068359375,135.57500076293945,138.57500076293945,133.71800231933594,136.74000549316406
patch_36_28.png,812.6820068359375,815.6820068359375,135.57500076293945,138.57500076293945,134.91799926757812,137.33700561523438
patch_36_29.png,815.6820068359375,818.6820068359375,135.57500076293945,138.57500076293945,135.37899780273438,137.31199645996094
patch_36_30.png,818.6820068359375,821.6820068359375,135.57500076293945,138.57500076293945,136.3520050048828,137.23199462890625
patch_36_31.png,821.6820068359375,824.6820068359375,135.57500076293945,138.57500076293945,136.7689971923828,138.61900329589844
patch_36_32.png,824.6820068359375,827.6820068359375,135.57500076293945,138.57500076293945,137.4149932861328,139.7830047607422
patch_36_33.png,827.6820068359375,830.6820068359375,135.57500076293945,138.57500076293945,138.54100036621094,140.2530059814453
patch_36_34.png,830.6820068359375,833.6820068359375,135.57500076293945,138.57500076293945,139.98899841308594,140.2469940185547
patch_37_8.png,752.6820068359375,755.6820068359375,138.57500076293945,141.57500076293945,137.46200561523438,139.63299560546875
patch_37_9.png,755.6820068359375,758.6820068359375,138.57500076293945,141.57500076293945,135.70899963378906,138.7689971923828
patch_37_10.png,758.6820068359375,761.6820068359375,138.57500076293945,141.57500076293945,134.76699829101562,137.29200744628906
patch_37_11.png,761.6820068359375,764.6820068359375,138.57500076293945,141.57500076293945,134.40899658203125,136.91299438476562
patch_37_12.png,764.6820068359375,767.6820068359375,138.57500076293945,141.57500076293945,134.21099853515625,135.5469970703125
patch_37_13.png,767.6820068359375,770.6820068359375,138.57500076293945,141.57500076293945,134.1999969482422,134.96099853515625
patch_37_14.png,770.6820068359375,773.6820068359375,138.57500076293945,141.57500076293945,134.0760040283203,134.85499572753906
patch_37_15.png,773.6820068359375,776.6820068359375,138.57500076293945,141.57500076293945,133.97000122070312,135.26300048828125
patch_37_16.png,776.6820068359375,779.6820068359375,138.57500076293945,141.57500076293945,132.01400756835938,135.40699768066406
patch_37_17.png,779.6820068359375,782.6820068359375,138.57500076293945,141.57500076293945,131.69900512695312,135.03900146484375
patch_37_18.png,782.6820068359375,785.6820068359375,138.57500076293945,141.57500076293945,131.48399353027344,132.98899841308594
patch_37_19.png,785.6820068359375,788.6820068359375,138.57500076293945,141.57500076293945,131.43299865722656,132.67599487304688
patch_37_20.png,788.6820068359375,791.6820068359375,138.57500076293945,141.57500076293945,131.79100036621094,132.41200256347656
patch_37_21.png,791.6820068359375,794.6820068359375,138.57500076293945,141.57500076293945,131.697998046875,132.8769989013672
patch_37_22.png,794.6820068359375,797.6820068359375,138.57500076293945,141.57500076293945,132.68600463867188,134.36199951171875
patch_37_23.png,797.6820068359375,800.6820068359375,138.57500076293945,141.57500076293945,133.82899475097656,134.9040069580078
patch_37_24.png,800.6820068359375,803.6820068359375,138.57500076293945,141.57500076293945,133.7790069580078,134.81100463867188
patch_37_25.png,803.6820068359375,806.6820068359375,138.57500076293945,141.57500076293945,133.80599975585938,135.50399780273438
patch_37_26.png,806.6820068359375,809.6820068359375,138.57500076293945,141.57500076293945,133.04800415039062,135.60899353027344
patch_37_27.png,809.6820068359375,812.6820068359375,138.57500076293945,141.57500076293945,133.06500244140625,134.7519989013672
patch_37_28.png,812.6820068359375,815.6820068359375,138.57500076293945,141.57500076293945,134.17100524902344,135.87899780273438
patch_37_29.png,815.6820068359375,818.6820068359375,138.57500076293945,141.57500076293945,135.3769989013672,136.94500732421875
patch_37_30.png,818.6820068359375,821.6820068359375,138.57500076293945,141.57500076293945,136.406005859375,138.11000061035156
patch_37_31.png,821.6820068359375,824.6820068359375,138.57500076293945,141.57500076293945,137.22500610351562,139.4550018310547
patch_37_32.png,824.6820068359375,827.6820068359375,138.57500076293945,141.57500076293945,138.47500610351562,140.2480010986328
patch_37_33.png,827.6820068359375,830.6820068359375,138.57500076293945,141.57500076293945,139.75799560546875,140.4969940185547
patch_37_34.png,830.6820068359375,833.6820068359375,138.57500076293945,141.57500076293945,139.9969940185547,140.1929931640625
patch_38_7.png,749.6820068359375,752.6820068359375,141.57500076293945,144.57500076293945,137.84500122070312,139.48699951171875
patch_38_8.png,752.6820068359375,755.6820068359375,141.57500076293945,144.57500076293945,136.8489990234375,139.1840057373047
patch_38_9.png,755.6820068359375,758.6820068359375,141.57500076293945,144.57500076293945,135.2570037841797,137.69500732421875
patch_38_10.png,758.6820068359375,761.6820068359375,141.57500076293945,144.57500076293945,134.4969940185547,136.14100646972656
patch_38_11.png,761.6820068359375,764.6820068359375,141.57500076293945,144.57500076293945,134.10499572753906,135.3159942626953
patch_38_12.png,764.6820068359375,767.6820068359375,141.57500076293945,144.57500076293945,134.0850067138672,134.44900512695312
patch_38_13.png,767.6820068359375,770.6820068359375,141.57500076293945,144.57500076293945,134.031005859375,134.67999267578125
patch_38_14.png,770.6820068359375,773.6820068359375,141.57500076293945,144.57500076293945,132.78399658203125,135.2239990234375
patch_38_15.png,773.6820068359375,776.6820068359375,141.57500076293945,144.57500076293945,131.73599243164062,135.28900146484375
patch_38_16.png,776.6820068359375,779.6820068359375,141.57500076293945,144.57500076293945,131.63699340820312,133.86599731445312
patch_38_17.png,779.6820068359375,782.6820068359375,141.57500076293945,144.57500076293945,131.61199951171875,131.98199462890625
patch_38_18.png,782.6820068359375,785.6820068359375,141.57500076293945,144.57500076293945,131.47500610351562,132.0290069580078
patch_38_19.png,785.6820068359375,788.6820068359375,141.57500076293945,144.57500076293945,131.42599487304688,133.26100158691406
patch_38_20.png,788.6820068359375,791.6820068359375,141.57500076293945,144.57500076293945,131.78900146484375,133.572998046875
patch_38_21.png,791.6820068359375,794.6820068359375,141.57500076293945,144.57500076293945,131.78399658203125,132.7100067138672
patch_38_22.png,794.6820068359375,797.6820068359375,141.57500076293945,144.57500076293945,132.26100158691406,133.86399841308594
patch_38_23.png,797.6820068359375,800.6820068359375,141.57500076293945,144.57500076293945,133.46400451660156,134.4219970703125
patch_38_24.png,800.6820068359375,803.6820068359375,141.57500076293945,144.57500076293945,133.3260040283203,134.31100463867188
patch_38_25.png,803.6820068359375,806.6820068359375,141.57500076293945,144.57500076293945,133.14100646972656,134.9739990234375
patch_38_26.png,806.6820068359375,809.6820068359375,141.57500076293945,144.57500076293945,132.8300018310547,134.43499755859375
patch_38_27.png,809.6820068359375,812.6820068359375,141.57500076293945,144.57500076293945,132.9929962158203,135.4340057373047
patch_38_28.png,812.6820068359375,815.6820068359375,141.57500076293945,144.57500076293945,134.6699981689453,137.58399963378906
patch_38_29.png,815.6820068359375,818.6820068359375,141.57500076293945,144.57500076293945,135.88600158691406,137.61199951171875
patch_38_30.png,818.6820068359375,821.6820068359375,141.57500076293945,144.57500076293945,136.95799255371094,138.89700317382812
patch_38_31.png,821.6820068359375,824.6820068359375,141.57500076293945,144.57500076293945,138.18099975585938,140.1750030517578
patch_38_32.png,824.6820068359375,827.6820068359375,141.57500076293945,144.57500076293945,139.4409942626953,140.38699340820312
patch_38_33.png,827.6820068359375,830.6820068359375,141.57500076293945,144.57500076293945,139.8780059814453,140.28900146484375
patch_39_7.png,749.6820068359375,752.6820068359375,144.57500076293945,147.57500076293945,137.8730010986328,141.52099609375
patch_39_8.png,752.6820068359375,755.6820068359375,144.57500076293945,147.57500076293945,136.18299865722656,139.24000549316406
patch_39_9.png,755.6820068359375,758.6820068359375,144.57500076293945,147.57500076293945,135.1719970703125,137.3679962158203
patch_39_10.png,758.6820068359375,761.6820068359375,144.57500076293945,147.57500076293945,134.06700134277344,136.01300048828125
patch_39_11.png,761.6820068359375,764.6820068359375,144.57500076293945,147.57500076293945,134.0399932861328,134.66099548339844
patch_39_12.png,764.6820068359375,767.6820068359375,144.57500076293945,147.57500076293945,134.072998046875,134.43499755859375
patch_39_13.png,767.6820068359375,770.6820068359375,144.57500076293945,147.57500076293945,134.05799865722656,135.1820068359375
patch_39_14.png,770.6820068359375,773.6820068359375,144.57500076293945,147.57500076293945,131.5290069580078,135.50399780273438
patch_39_15.png,773.6820068359375,776.6820068359375,144.57500076293945,147.57500076293945,131.4499969482422,132.8800048828125
patch_39_16.png,776.6820068359375,779.6820068359375,144.57500076293945,147.57500076293945,131.5780029296875,131.9530029296875
patch_39_17.png,779.6820068359375,782.6820068359375,144.57500076293945,147.57500076293945,131.7209930419922,133.62899780273438
patch_39_18.png,782.6820068359375,785.6820068359375,144.57500076293945,147.57500076293945,131.84100341796875,134.13400268554688
patch_39_19.png,785.6820068359375,788.6820068359375,144.57500076293945,147.57500076293945,132.0030059814453,134.45899963378906
patch_39_20.png,788.6820068359375,791.6820068359375,144.57500076293945,147.57500076293945,131.802001953125,134.3090057373047
patch_39_21.png,791.6820068359375,794.6820068359375,144.57500076293945,147.57500076293945,131.86900329589844,132.25
patch_39_22.png,794.6820068359375,797.6820068359375,144.57500076293945,147.57500076293945,131.9510040283203,133.4459991455078
patch_39_23.png,797.6820068359375,800.6820068359375,144.57500076293945,147.57500076293945,132.8939971923828,134.16000366210938
patch_39_24.png,800.6820068359375,803.6820068359375,144.57500076293945,147.57500076293945,132.93699645996094,133.47300720214844
patch_39_25.png,803.6820068359375,806.6820068359375,144.57500076293945,147.57500076293945,132.88099670410156,134.29600524902344
patch_39_26.png,806.6820068359375,809.6820068359375,144.57500076293945,147.57500076293945,132.75,134.34800720214844
patch_39_27.png,809.6820068359375,812.6820068359375,144.57500076293945,147.57500076293945,133.55099487304688,136.24600219726562
patch_39_28.png,812.6820068359375,815.6820068359375,144.57500076293945,147.57500076293945,135.43299865722656,137.2740020751953
patch_39_29.png,815.6820068359375,818.6820068359375,144.57500076293945,147.57500076293945,136.6750030517578,138.625
patch_39_30.png,818.6820068359375,821.6820068359375,144.57500076293945,147.57500076293945,137.71400451660156,139.6909942626953
patch_39_31.png,821.6820068359375,824.6820068359375,144.57500076293945,147.57500076293945,138.92999267578125,140.39300537109375
patch_39_32.png,824.6820068359375,827.6820068359375,144.57500076293945,147.57500076293945,139.58799743652344,140.3179931640625
patch_39_33.png,827.6820068359375,830.6820068359375,144.57500076293945,147.57500076293945,139.6580047607422,140.072998046875
patch_40_6.png,746.6820068359375,749.6820068359375,147.57500076293945,150.57500076293945,138.61099243164062,140.78500366210938
patch_40_7.png,749.6820068359375,752.6820068359375,147.57500076293945,150.57500076293945,137.1750030517578,140.98300170898438
patch_40_8.png,752.6820068359375,755.6820068359375,147.57500076293945,150.57500076293945,135.22500610351562,140.72000122070312
patch_40_9.png,755.6820068359375,758.6820068359375,147.57500076293945,150.57500076293945,134.927001953125,136.1199951171875
patch_40_10.png,758.6820068359375,761.6820068359375,147.57500076293945,150.57500076293945,134.48899841308594,135.53199768066406
patch_40_11.png,761.6820068359375,764.6820068359375,147.57500076293945,150.57500076293945,134.24600219726562,135.2570037841797
patch_40_12.png,764.6820068359375,767.6820068359375,147.57500076293945,150.57500076293945,134.2530059814453,135.41600036621094
patch_40_13.png,767.6820068359375,770.6820068359375,147.57500076293945,150.57500076293945,131.49400329589844,135.5330047607422
patch_40_14.png,770.6820068359375,773.6820068359375,147.57500076293945,150.57500076293945,131.39199829101562,134.1009979248047
patch_40_15.png,773.6820068359375,776.6820068359375,147.57500076293945,150.57500076293945,131.44700622558594,131.78199768066406
patch_40_16.png,776.6820068359375,779.6820068359375,147.57500076293945,150.57500076293945,131.5780029296875,132.0709991455078
patch_40_17.png,779.6820068359375,782.6820068359375,147.57500076293945,150.57500076293945,131.78500366210938,133.83799743652344
patch_40_18.png,782.6820068359375,785.6820068359375,147.57500076293945,150.57500076293945,132.9290008544922,135.31900024414062
patch_40_19.png,785.6820068359375,788.6820068359375,147.57500076293945,150.57500076293945,132.9340057373047,135.16400146484375
patch_40_20.png,788.6820068359375,791.6820068359375,147.57500076293945,150.57500076293945,132.0050048828125,134.22300720214844
patch_40_21.png,791.6820068359375,794.6820068359375,147.57500076293945,150.57500076293945,131.843994140625,132.28399658203125
patch_40_22.png,794.6820068359375,797.6820068359375,147.57500076293945,150.57500076293945,131.95199584960938,133.14700317382812
patch_40_23.png,797.6820068359375,800.6820068359375,147.57500076293945,150.57500076293945,132.21600341796875,133.75599670410156
patch_40_24.png,800.6820068359375,803.6820068359375,147.57500076293945,150.57500076293945,132.55999755859375,133.0709991455078
patch_40_25.png,803.6820068359375,806.6820068359375,147.57500076293945,150.57500076293945,132.6490020751953,133.14599609375
patch_40_26.png,806.6820068359375,809.6820068359375,147.57500076293945,150.57500076293945,132.81900024414062,135.28799438476562
patch_40_27.png,809.6820068359375,812.6820068359375,147.57500076293945,150.57500076293945,134.48399353027344,136.5800018310547
patch_40_28.png,812.6820068359375,815.6820068359375,147.57500076293945,150.57500076293945,136.302001953125,137.91900634765625
patch_40_29.png,815.6820068359375,818.6820068359375,147.57500076293945,150.57500076293945,137.31399536132812,139.218994140625
patch_40_30.png,818.6820068359375,821.6820068359375,147.57500076293945,150.57500076293945,138.6439971923828,140.03500366210938
patch_40_31.png,821.6820068359375,824.6820068359375,147.57500076293945,150.57500076293945,139.73699951171875,140.24200439453125
patch_40_32.png,824.6820068359375,827.6820068359375,147.57500076293945,150.57500076293945,139.5500030517578,140.16900634765625
patch_41_6.png,746.6820068359375,749.6820068359375,150.57500076293945,153.57500076293945,137.06500244140625,139.5780029296875
patch_41_7.png,749.6820068359375,752.6820068359375,150.57500076293945,153.57500076293945,135.39500427246094,140.43800354003906
patch_41_8.png,752.6820068359375,755.6820068359375,150.57500076293945,153.57500076293945,134.69900512695312,137.1490020751953
patch_41_9.png,755.6820068359375,758.6820068359375,150.57500076293945,153.57500076293945,134.50399780273438,135.23699951171875
patch_41_10.png,758.6820068359375,761.6820068359375,150.57500076293945,153.57500076293945,134.25100708007812,135.4219970703125
patch_41_11.png,761.6820068359375,764.6820068359375,150.57500076293945,153.57500076293945,134.25900268554688,135.4980010986328
patch_41_12.png,764.6820068359375,767.6820068359375,150.57500076293945,153.57500076293945,131.4810028076172,135.48500061035156
patch_41_13.png,767.6820068359375,770.6820068359375,150.57500076293945,153.57500076293945,131.4320068359375,134.7519989013672
patch_41_14.png,770.6820068359375,773.6820068359375,150.57500076293945,153.57500076293945,131.42599487304688,131.75799560546875
patch_41_15.png,773.6820068359375,776.6820068359375,150.57500076293945,153.57500076293945,131.58299255371094,131.86500549316406
patch_41_16.png,776.6820068359375,779.6820068359375,150.57500076293945,153.57500076293945,131.7259979248047,132.01600646972656
patch_41_17.png,779.6820068359375,782.6820068359375,150.57500076293945,153.57500076293945,131.79100036621094,132.8260040283203
patch_41_18.png,782.6820068359375,785.6820068359375,150.57500076293945,153.57500076293945,131.94400024414062,134.70700073242188
patch_41_19.png,785.6820068359375,788.6820068359375,150.57500076293945,153.57500076293945,131.99099731445312,134.5229949951172
patch_41_20.png,788.6820068359375,791.6820068359375,150.57500076293945,153.57500076293945,131.88099670410156,132.87899780273438
patch_41_21.png,791.6820068359375,794.6820068359375,150.57500076293945,153.57500076293945,131.875,132.22799682617188
patch_41_22.png,794.6820068359375,797.6820068359375,150.57500076293945,153.57500076293945,131.8679962158203,132.22500610351562
